cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,Accountant_LT,Chief accountant,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,accountant_lt,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,AccountingPersonnel_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,accounting_personnel_jp,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,AccountOfficeRefNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,account_office_ref_num,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,ActivityCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,activity_code,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,AddrFormat,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,addr_format,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,BranchId,,,,string,CdmDataFormat.STRING,False,,True,RetailBankingCoreDataModel,Branch,id,local:/FinancialServices/RetailBankingCoreDataModel/RetailBankingCoreDataModel.manifest.cdm.json,organization_administration,email_template_message_organization_entity,branch_id,retail_banking_core_data_model,branch,id,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,BusinessActivity_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,business_activity_sa,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,BusinessActivityDesc_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,business_activity_desc_sa,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,BusinessNumber_CA,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,business_number_ca,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,CNAE_BR,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,cnae_br,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,CombinedFedStateFiler,Combined federal/state filer,,,int32,CdmDataFormat.INT32,False,,False,,,,,organization_administration,email_template_message_organization_entity,combined_fed_state_filer,,,,INT,INTEGER,INT64,Int32,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,CompanyRegComFR,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,company_reg_com_fr,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,CompanyRepresentative_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,company_representative_jp,,,,STRING,VARCHAR,STRING,object,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,CompanyType_MX,,,,int32,CdmDataFormat.INT32,False,,False,,,,,organization_administration,email_template_message_organization_entity,company_type_mx,,,,INT,INTEGER,INT64,Int32,
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,ConversionDate,Conversion date,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,organization_administration,email_template_message_organization_entity,conversion_date,,,,,,,,category:measurement|subcategory:date|role:dimension
OrganizationAdministration,local:/core/operationsCommon/Entities/System/OrganizationAdministration/OrganizationAdministration.1.2.manifest.cdm.json,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity,CoRegNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,organization_administration,email_template_message_organization_entity,co_reg_num,,,,STRING,VARCHAR,STRING,object,
