cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,DefaultDimension,,,,int64,CdmDataFormat.INT64,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,default_dimension,,,,BIGINT,BIGINT,INT64,Int64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,Density,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,density,,,,NUMERIC,DECIMAL,NUMERIC,float64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,Depth,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,depth,,,,NUMERIC,DECIMAL,NUMERIC,float64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,ExceptionCode_BR,,,,string,CdmDataFormat.STRING,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,exception_code_br,,,,STRING,VARCHAR,STRING,object,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,ExciseTariffCodes_IN,Excise tariff code,,,int64,CdmDataFormat.INT64,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,excise_tariff_codes_in,,,,BIGINT,BIGINT,INT64,Int64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,EximProductGroupTable_IN,Product group,,,int64,CdmDataFormat.INT64,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,exim_product_group_table_in,,,,BIGINT,BIGINT,INT64,Int64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,FiscalLIFOAvoidCalc,,,,int32,CdmDataFormat.INT32,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,fiscal_lifo_avoid_calc,,,,INT,INTEGER,INT64,Int32,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,FiscalLIFONormalValue,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,fiscal_lifo_normal_value,,,,NUMERIC,DECIMAL,NUMERIC,float64,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,FiscalLIFONormalValueCalc,,,,int32,CdmDataFormat.INT32,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,fiscal_lifo_normal_value_calc,,,,INT,INTEGER,INT64,Int32,
BrickAndMortarStore,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/BrickAndMortarStore/BrickAndMortarStore.1.1.manifest.cdm.json,RetailButtonGridProductSearchDataSet.1.1.cdm.json/RetailButtonGridProductSearchDataSet,RetailButtonGridProductSearchDataSet,ForecastDMPInclude,,,,int32,CdmDataFormat.INT32,False,,False,,,,,brick_and_mortar_store,retail_button_grid_product_search_data_set,forecast_dmp_include,,,,INT,INTEGER,INT64,Int32,
