cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,Relationship_RAssetTableRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,RAssetTable,id,local:/core/operationsCommon/Tables/Finance/RAsset/Main/Main.manifest.cdm.json,r_asset,r_asset_lending_entity,relationship_r_asset_table_relationship_id,main,r_asset_table,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,Relationship_CompanyRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,CompanyInfo,id,local:/core/operationsCommon/Tables/Finance/Ledger/Main/Main.manifest.cdm.json,r_asset,r_asset_lending_entity,relationship_company_relationship_id,main,company_info,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,InstanceRelationType,Party type,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_asset,r_asset_lending_entity,instance_relation_type,,,,BIGINT,BIGINT,INT64,Int64,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,KnownAs,Known as,,,string,CdmDataFormat.STRING,False,,False,,,,,r_asset,r_asset_lending_entity,known_as,,,,STRING,VARCHAR,STRING,object,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,LanguageId,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_asset,r_asset_lending_entity,language_id,,,,STRING,VARCHAR,STRING,object,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,Name,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_asset,r_asset_lending_entity,name,,,,STRING,VARCHAR,STRING,object,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,NameAlias,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_asset,r_asset_lending_entity,name_alias,,,,STRING,VARCHAR,STRING,object,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,PartyNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_asset,r_asset_lending_entity,party_number,,,,STRING,VARCHAR,STRING,object,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,PrimaryAddressLocation,,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_asset,r_asset_lending_entity,primary_address_location,,,,BIGINT,BIGINT,INT64,Int64,
RAsset,local:/core/operationsCommon/Entities/Finance/RAsset/RAsset.1.2.manifest.cdm.json,RAssetLendingEntity.1.2.cdm.json/RAssetLendingEntity,RAssetLendingEntity,PrimaryContactEmail,Email address,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_asset,r_asset_lending_entity,primary_contact_email,,,,BIGINT,BIGINT,INT64,Int64,
