cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueEntity.1.2.cdm.json/WorkflowWorkItemQueueEntity,WorkflowWorkItemQueueEntity,Description,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_entity,description,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueEntity.1.2.cdm.json/WorkflowWorkItemQueueEntity,WorkflowWorkItemQueueEntity,Name,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_entity,name,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueEntity.1.2.cdm.json/WorkflowWorkItemQueueEntity,WorkflowWorkItemQueueEntity,Status,,,,int64,CdmDataFormat.INT64,False,,False,,,,,workflow,workflow_work_item_queue_entity,status,,,,BIGINT,BIGINT,INT64,Int64,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueEntity.1.2.cdm.json/WorkflowWorkItemQueueEntity,WorkflowWorkItemQueueEntity,WorkItemType,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_entity,work_item_type,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueEntity.1.2.cdm.json/WorkflowWorkItemQueueEntity,WorkflowWorkItemQueueEntity,WorkItemTypeFriendlyName,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_entity,work_item_type_friendly_name,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueEntity.1.2.cdm.json/WorkflowWorkItemQueueEntity,WorkflowWorkItemQueueEntity,RecId,,,,int64,CdmDataFormat.INT64,False,,False,,,,,workflow,workflow_work_item_queue_entity,rec_id,,,,BIGINT,BIGINT,INT64,Int64,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueEntity.1.2.cdm.json/WorkflowWorkItemQueueEntity,WorkflowWorkItemQueueEntity,WorkitemType,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_entity,workitem_type,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueEntity.1.2.cdm.json/WorkflowWorkItemQueueEntity,WorkflowWorkItemQueueEntity,WorkitemTypeFriendlyName,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_entity,workitem_type_friendly_name,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,Description,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_assignment_rule_entity,description,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,EvaluationOrder,Evaluation order,,,int64,CdmDataFormat.INT64,False,,False,,,,,workflow,workflow_work_item_queue_assignment_rule_entity,evaluation_order,,,,BIGINT,BIGINT,INT64,Int64,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,Expression,,,,int64,CdmDataFormat.INT64,False,,False,,,,,workflow,workflow_work_item_queue_assignment_rule_entity,expression,,,,BIGINT,BIGINT,INT64,Int64,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,Name,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_assignment_rule_entity,name,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueue,Queue name,,,int64,CdmDataFormat.INT64,False,,False,,,,,workflow,workflow_work_item_queue_assignment_rule_entity,workflow_work_item_queue,,,,BIGINT,BIGINT,INT64,Int64,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,WorkFlowWorkItemQueueExpressionDef,,,,int64,CdmDataFormat.INT64,False,,False,,,,,workflow,workflow_work_item_queue_assignment_rule_entity,work_flow_work_item_queue_expression_def,,,,BIGINT,BIGINT,INT64,Int64,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,ExpressionId,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_assignment_rule_entity,expression_id,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,WorkItemQueueName,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_assignment_rule_entity,work_item_queue_name,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,WorkItemQueueType,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_assignment_rule_entity,work_item_queue_type,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,WorkItemType,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_work_item_queue_assignment_rule_entity,work_item_type,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,RecId,,,,int64,CdmDataFormat.INT64,False,,False,,,,,workflow,workflow_work_item_queue_assignment_rule_entity,rec_id,,,,BIGINT,BIGINT,INT64,Int64,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,Relationship_ExpressionTableRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Framework,ExpressionTable,id,local:/core/operationsCommon/Tables/System/SystemAdministration/Framework/Framework.manifest.cdm.json,workflow,workflow_work_item_queue_assignment_rule_entity,relationship_expression_table_relationship_id,framework,expression_table,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,Relationship_WorkflowWorkItemQueueRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Framework,WorkflowWorkItemQueue,id,local:/core/operationsCommon/Tables/System/Workflow/Framework/Framework.manifest.cdm.json,workflow,workflow_work_item_queue_assignment_rule_entity,relationship_workflow_work_item_queue_relationship_id,framework,workflow_work_item_queue,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowWorkItemQueueAssignmentRuleEntity.1.2.cdm.json/WorkflowWorkItemQueueAssignmentRuleEntity,WorkflowWorkItemQueueAssignmentRuleEntity,Relationship_WorkflowWorkItemQueueExpressionDefRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Framework,WorkflowWorkItemQueueExpressionDef,id,local:/core/operationsCommon/Tables/System/Workflow/Framework/Framework.manifest.cdm.json,workflow,workflow_work_item_queue_assignment_rule_entity,relationship_workflow_work_item_queue_expression_def_relationship_id,framework,workflow_work_item_queue_expression_def,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,Level,,,,int64,CdmDataFormat.INT64,False,,False,,,,,workflow,workflow_escalation_path_entity,level,,,,BIGINT,BIGINT,INT64,Int64,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,StepId,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,step_id,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,WorkflowUserValue,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,workflow_user_value,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,AssignmentRelationType,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,assignment_relation_type,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,AssignmentType,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,assignment_type,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HierarchyFilterConditionId,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hierarchy_filter_condition_id,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HierarchyFilterType,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hierarchy_filter_type,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HierarchyProviderName,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hierarchy_provider_name,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HierarchyStopConditionId,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hierarchy_stop_condition_id,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HierarchyTokenName,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hierarchy_token_name,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,ParticipantProviderName,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,participant_provider_name,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,ParticipantTokenName,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,participant_token_name,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,QueueProviderName,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,queue_provider_name,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,QueueTokenName,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,queue_token_name,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,UserValue,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,user_value,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DailyCalendar,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,daily_calendar,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DailyCalendarProvider,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,daily_calendar_provider,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DailyIncludeFriday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,daily_include_friday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DailyIncludeMonday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,daily_include_monday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DailyIncludeSaturday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,daily_include_saturday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DailyIncludeSunday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,daily_include_sunday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DailyIncludeThursday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,daily_include_thursday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DailyIncludeTuesday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,daily_include_tuesday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DailyIncludeWednesday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,daily_include_wednesday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DailyUseNonCalendar,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,daily_use_non_calendar,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DailyValue,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,daily_value,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,DateType,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,date_type,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourCalendar,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_calendar,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourCalendarProvider,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_calendar_provider,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourIncludeFriday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_include_friday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourIncludeMonday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_include_monday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourIncludeSaturday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_include_saturday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourIncludeSunday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_include_sunday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourIncludeThursday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_include_thursday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourIncludeTuesday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_include_tuesday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourIncludeWednesday,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_include_wednesday,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HoursAvailable,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hours_available,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourStartTime,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_start_time,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourUseNonCalendar,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_use_non_calendar,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,HourValue,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,hour_value,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,MonthlyDayOfWeek,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,monthly_day_of_week,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,MonthlyWeekInMonth,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,monthly_week_in_month,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,TimeSpanRelationType,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,time_span_relation_type,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,WeeklyDayOfWeek,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,weekly_day_of_week,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,WeeklyValue,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,weekly_value,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,YearlyDayOfWeek,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,yearly_day_of_week,,,,STRING,VARCHAR,STRING,object,
Workflow,local:/core/operationsCommon/Entities/System/Workflow/Workflow.1.2.manifest.cdm.json,WorkflowEscalationPathEntity.1.2.cdm.json/WorkflowEscalationPathEntity,WorkflowEscalationPathEntity,YearlyMonthInYear,,,,string,CdmDataFormat.STRING,False,,False,,,,,workflow,workflow_escalation_path_entity,yearly_month_in_year,,,,STRING,VARCHAR,STRING,object,
