cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Worksheet,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/Worksheet/Worksheet.1.2.manifest.cdm.json,LedgerJournalParmPost.1.2.cdm.json/LedgerJournalParmPost,LedgerJournalParmPost,ActiveFrom,Active from,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,worksheet,ledger_journal_parm_post,active_from,,,,,,,,category:measurement|subcategory:date|role:dimension
Worksheet,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/Worksheet/Worksheet.1.2.manifest.cdm.json,LedgerJournalParmPost.1.2.cdm.json/LedgerJournalParmPost,LedgerJournalParmPost,ActiveTo,Active to,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,worksheet,ledger_journal_parm_post,active_to,,,,,,,,category:measurement|subcategory:date|role:dimension
Worksheet,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/Worksheet/Worksheet.1.2.manifest.cdm.json,LedgerJournalParmPost.1.2.cdm.json/LedgerJournalParmPost,LedgerJournalParmPost,BankAccountStatus,,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet,ledger_journal_parm_post,bank_account_status,,,,INT,INTEGER,INT64,Int32,
Worksheet,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/Worksheet/Worksheet.1.2.manifest.cdm.json,LedgerJournalParmPost.1.2.cdm.json/LedgerJournalParmPost,LedgerJournalParmPost,BankCIN,,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet,ledger_journal_parm_post,bank_cin,,,,STRING,VARCHAR,STRING,object,
Worksheet,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/Worksheet/Worksheet.1.2.manifest.cdm.json,LedgerJournalParmPost.1.2.cdm.json/LedgerJournalParmPost,LedgerJournalParmPost,BankClearingCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet,ledger_journal_parm_post,bank_clearing_code,,,,STRING,VARCHAR,STRING,object,
Worksheet,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/Worksheet/Worksheet.1.2.manifest.cdm.json,LedgerJournalParmPost.1.2.cdm.json/LedgerJournalParmPost,LedgerJournalParmPost,BankCodeType,,,,int32,CdmDataFormat.INT32,False,,False,,,,,worksheet,ledger_journal_parm_post,bank_code_type,,,,INT,INTEGER,INT64,Int32,
Worksheet,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/Worksheet/Worksheet.1.2.manifest.cdm.json,LedgerJournalParmPost.1.2.cdm.json/LedgerJournalParmPost,LedgerJournalParmPost,BankCompanyStatementName,,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet,ledger_journal_parm_post,bank_company_statement_name,,,,STRING,VARCHAR,STRING,object,
Worksheet,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/Worksheet/Worksheet.1.2.manifest.cdm.json,LedgerJournalParmPost.1.2.cdm.json/LedgerJournalParmPost,LedgerJournalParmPost,BankConstantSymbol,Constant symbol,,,int64,CdmDataFormat.INT64,False,,False,,,,,worksheet,ledger_journal_parm_post,bank_constant_symbol,,,,BIGINT,BIGINT,INT64,Int64,
Worksheet,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/Worksheet/Worksheet.1.2.manifest.cdm.json,LedgerJournalParmPost.1.2.cdm.json/LedgerJournalParmPost,LedgerJournalParmPost,BankContractAccount,Post account,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet,ledger_journal_parm_post,bank_contract_account,,,,STRING,VARCHAR,STRING,object,
Worksheet,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/Worksheet/Worksheet.1.2.manifest.cdm.json,LedgerJournalParmPost.1.2.cdm.json/LedgerJournalParmPost,LedgerJournalParmPost,BankDestinationName,,,,string,CdmDataFormat.STRING,False,,False,,,,,worksheet,ledger_journal_parm_post,bank_destination_name,,,,STRING,VARCHAR,STRING,object,
