cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,addressLine1,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,address_line1,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,addressLine2,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,address_line2,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,addressLine3,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,address_line3,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,category,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,category,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,city,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,city,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,countryRegion,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,country_region,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,latitude,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,latitude,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,legalDescription,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,legal_description,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,longitude,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,longitude,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,numberofUnits,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,numberof_units,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,realEstateType,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,real_estate_type,,,,,,,,
LoanOnboardingDataModel CDM manifest,local:/FinancialServices/LoanOnboardingDataModel/LoanOnboardingDataModel.1.1.manifest.cdm.json,Collateral.1.1.cdm.json/Collateral,Collateral,stateProvince,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,loan_onboarding_data_model_cd_mmanifest,collateral,state_province,,,,,,,,
