cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,LegalRepresentativeCurp_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,legal_representative_curp_mx,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,LegalRepresentativeName_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,legal_representative_name_mx,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,LegalRepresentativeRfc_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,legal_representative_rfc_mx,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,NameControl,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,name_control,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,OrgId,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,org_id,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,PaymRoutingDNB,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,paym_routing_dnb,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,PaymTraderNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,paym_trader_number,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,PlanningCompany,Planning company,,,int32,CdmDataFormat.INT32,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,planning_company,,,,INT,INTEGER,INT64,Int32,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,PrintINNKPPInAddress_RU,,,,int32,CdmDataFormat.INT32,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,print_innkpp_in_address_ru,,,,INT,INTEGER,INT64,Int32,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,RAlienCorpCountry,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,r_alien_corp_country,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,RAlienCorpName,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,r_alien_corp_name,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,RegNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,reg_num,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,Resident_W,Resident,,,int32,CdmDataFormat.INT32,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,resident_w,,,,INT,INTEGER,INT64,Int32,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,Rfc_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,rfc_mx,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,RFullName,Full name,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,r_full_name,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,SiaCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,sia_code,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,SoftwareIdentificationCode_CA,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,software_identification_code_ca,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,StateInscription_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,state_inscription_mx,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,Tax1099RegNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,tax1099_reg_num,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,TaxRepresentative,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,tax_representative,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,TCC,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,tcc,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,TemplateFolder_W,Report folder,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,template_folder_w,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,UPSNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,ups_num,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,validate1099OnEntry,Validate Tax 1099 data formats,,,int32,CdmDataFormat.INT32,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,validate1099_on_entry,,,,INT,INTEGER,INT64,Int32,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,VATNum,VAT exempt number export,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,vat_num,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,VATNumBranchId,Branch number extension export,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,vat_num_branch_id,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,BusinessCommencedDate_JP,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,business_commenced_date_jp,,,,,,,,category:measurement|subcategory:date|role:dimension
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,BusinessInitialCapital_JP,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,business_initial_capital_jp,,,,NUMERIC,DECIMAL,NUMERIC,float64,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,BusinessItem_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,business_item_jp,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,CertifiedTaxAccountant_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,certified_tax_accountant_jp,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,CUC_IT,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,cuc_it,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,FSS_RU,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,fss_ru,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,FSSAccount_RU,Territorial authority of the insurer,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,fss_account_ru,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,LegalRepresentative_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,legal_representative_jp,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,OrganizationLegalForm_RU,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,organization_legal_form_ru,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,PersonInCharge_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,person_in_charge_jp,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,PFRegNum_RU,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,pf_reg_num_ru,,,,STRING,VARCHAR,STRING,object,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,PrintCorrInvoiceLabel_DE,,,,int32,CdmDataFormat.INT32,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,print_corr_invoice_label_de,,,,INT,INTEGER,INT64,Int32,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,PrintCorrInvoiceLabelEffDate_DE,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,print_corr_invoice_label_eff_date_de,,,,,,,,category:measurement|subcategory:date|role:dimension
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,PrintEnterpriseregister_NO,Print Foretaksregisteret on sales documents,,,int32,CdmDataFormat.INT32,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,print_enterpriseregister_no,,,,INT,INTEGER,INT64,Int32,
RSalesPurchBooks,local:/core/operationsCommon/Entities/Finance/RSalesPurchBooks/RSalesPurchBooks.1.2.manifest.cdm.json,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,VATOperationCodeTableEntity,SubordinateCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_sales_purch_books,vat_operation_code_table_entity,subordinate_code,,,,STRING,VARCHAR,STRING,object,
