cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,nickName,Nickname,Nickname of the user.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,nick_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,title,Title,Title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,title,,,,STRING,VARCHAR,STRING,object,
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,internalEMailAddress,Primary Email,Internal email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,internal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,jobTitle,Job Title,Job title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,job_title,,,,STRING,VARCHAR,STRING,object,
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,mobileAlertEMail,Mobile Alert Email,Mobile alert email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,mobile_alert_e_mail,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,preferredEmailCode,Preferred Email,Preferred email address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,automotive,sales_contract_detail,preferred_email_code,,,,INT,INTEGER,INT64,Int32,
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,preferredEmailCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,preferred_email_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,homePhone,Home Phone,Home phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,home_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,mobilePhone,Mobile Phone,Mobile phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,mobile_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,preferredPhoneCode,Preferred Phone,Preferred phone number for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,automotive,sales_contract_detail,preferred_phone_code,,,,INT,INTEGER,INT64,Int32,
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,preferredPhoneCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,preferred_phone_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,preferredAddressCode,Preferred Address,Preferred address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,automotive,sales_contract_detail,preferred_address_code,,,,INT,INTEGER,INT64,Int32,
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,preferredAddressCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,preferred_address_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,photoUrl,Photo URL,URL for the Website on which a photo of the user is located.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,photo_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
automotive,local:/core/applicationCommon/foundationCommon/crmCommon/accelerators/automotive/automotive.1.5.manifest.cdm.json,SalesContractDetail.1.5.cdm.json/SalesContractDetail,SalesContractDetail,domainName,User Name,Active Directory domain of which the user is a member.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,automotive,sales_contract_detail,domain_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
