cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,AssetId,,,,string,CdmDataFormat.STRING,False,,True,productInsights,Asset,id,local:/core/applicationCommon/foundationCommon/productInsights/productInsights.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,asset_id,product_insights,asset,id,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Name,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,name,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,RecId,,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,rec_id,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,InstanceRelationType,Party type,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,instance_relation_type,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,KnownAs,Known as,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,known_as,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,LanguageId,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,language_id,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,NameAlias,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,name_alias,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,PartyNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,party_number,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,PrimaryAddressLocation,,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,primary_address_location,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,PrimaryContactEmail,Email address,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,primary_contact_email,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,PrimaryContactFax,Fax,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,primary_contact_fax,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,PrimaryContactPhone,Phone,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,primary_contact_phone,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,PrimaryContactTelex,Telex,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,primary_contact_telex,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,PrimaryContactURL,URL,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,primary_contact_url,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,PrimaryContactFacebook,Facebook,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,primary_contact_facebook,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,PrimaryContactTwitter,Twitter,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,primary_contact_twitter,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,PrimaryContactLinkedIn,LinkedIn,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,primary_contact_linked_in,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,AddressBookNames,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,address_book_names,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,LegacyInstanceRelationType,,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,legacy_instance_relation_type,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_LanguageTableRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Group,LanguageTable,id,local:/core/operationsCommon/Tables/System/SystemAdministration/Group/Group.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_language_table_relationship_id,group,language_table,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_LogisticsElectronicAddress_EmailRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_logistics_electronic_address_email_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_LogisticsElectronicAddress_FaxRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_logistics_electronic_address_fax_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_LogisticsElectronicAddress_PhoneRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_logistics_electronic_address_phone_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_LogisticsElectronicAddress_TelexRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_logistics_electronic_address_telex_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_LogisticsElectronicAddress_URLRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_logistics_electronic_address_url_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_LogisticsElectronicAddress_FacebookRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_logistics_electronic_address_facebook_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_LogisticsElectronicAddress_TwitterRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_logistics_electronic_address_twitter_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_LogisticsElectronicAddress_LinkedInRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsElectronicAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_logistics_electronic_address_linked_in_relationship_id,main,logistics_electronic_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_LogisticsLocation_PrimaryAddressRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsLocation,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_logistics_location_primary_address_relationship_id,main,logistics_location,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_LogisticsPostalAddressRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,LogisticsPostalAddress,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_logistics_postal_address_relationship_id,main,logistics_postal_address,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,DunsNumberRecId,,,,int64,CdmDataFormat.INT64,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,duns_number_rec_id,,,,BIGINT,BIGINT,INT64,Int64,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,PhoneticName,Phonetic name,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,phonetic_name,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Relationship_DunsNumber_FKRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Main,DirDunsNumber,id,local:/core/operationsCommon/Tables/Common/GAB/Main/Main.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,relationship_duns_number_fk_relationship_id,main,dir_duns_number,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,OrganizationType,,,,int32,CdmDataFormat.INT32,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,organization_type,,,,INT,INTEGER,INT64,Int32,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Accountant_LT,Chief accountant,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,accountant_lt,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,AccountingPersonnel_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,accounting_personnel_jp,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,AccountOfficeRefNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,account_office_ref_num,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,ActivityCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,activity_code,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,AddrFormat,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,addr_format,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,BranchId,,,,string,CdmDataFormat.STRING,False,,True,RetailBankingCoreDataModel,Branch,id,local:/FinancialServices/RetailBankingCoreDataModel/RetailBankingCoreDataModel.manifest.cdm.json,budgeting,budget_plan_asset_lookup_entity,branch_id,retail_banking_core_data_model,branch,id,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,BusinessActivity_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,business_activity_sa,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,BusinessActivityDesc_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,business_activity_desc_sa,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,BusinessNumber_CA,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,business_number_ca,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,CNAE_BR,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,cnae_br,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,CombinedFedStateFiler,Combined federal/state filer,,,int32,CdmDataFormat.INT32,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,combined_fed_state_filer,,,,INT,INTEGER,INT64,Int32,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,CompanyRegComFR,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,company_reg_com_fr,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,CompanyRepresentative_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,company_representative_jp,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,CompanyType_MX,,,,int32,CdmDataFormat.INT32,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,company_type_mx,,,,INT,INTEGER,INT64,Int32,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,ConversionDate,Conversion date,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,conversion_date,,,,,,,,category:measurement|subcategory:date|role:dimension
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,CoRegNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,co_reg_num,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Curp_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,curp_mx,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,DataArea,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,data_area,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,DBA,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,dba,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,DVRid,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,dv_rid,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,EnterpriseCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,enterprise_code,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,FICreditorID_DK,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,fi_creditor_id_dk,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,FileNumber_SA,,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,file_number_sa,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,FiscalCode_IT,Fiscal code,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,fiscal_code_it,,,,STRING,VARCHAR,STRING,object,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,ForeignEntityIndicator,,,,int32,CdmDataFormat.INT32,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,foreign_entity_indicator,,,,INT,INTEGER,INT64,Int32,
Budgeting,local:/core/operationsCommon/Entities/Finance/Budgeting/Budgeting.1.2.manifest.cdm.json,BudgetPlanAssetLookupEntity.1.2.cdm.json/BudgetPlanAssetLookupEntity,BudgetPlanAssetLookupEntity,Giro,Giro account,,,string,CdmDataFormat.STRING,False,,False,,,,,budgeting,budget_plan_asset_lookup_entity,giro,,,,STRING,VARCHAR,STRING,object,
