cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,Mileage,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,mileage,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,OfficeLocation,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,office_location,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,OrganizationalIDNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,organizational_id_number,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,Profession,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,profession,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,Sensitivity,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,sensitivity,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,Spouse,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,spouse,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,Title,Job title,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,title,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,WebRequestAccess,,,,int32,CdmDataFormat.INT32,False,,False,,,,,main,cust_table,web_request_access,,,,INT,INTEGER,INT64,Int32,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,DocuGreeting2,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,docu_greeting2,,,,STRING,VARCHAR,STRING,object,
Main,local:/core/operationsCommon/Tables/Common/Customer/Main/Main.1.2.manifest.cdm.json,CustTable.1.2.cdm.json/CustTable,CustTable,DocuIntro2,,,,string,CdmDataFormat.STRING,False,,False,,,,,main,cust_table,docu_intro2,,,,STRING,VARCHAR,STRING,object,
