cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,allowCustomAgenda,Allow custom agenda,,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,allow_custom_agenda,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,allowMeetingChat,Allow meeting chat,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,allow_meeting_chat,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,allowMeetingChat_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,allow_meeting_chat_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,allowpstnsserstobypasslobby,Always let callers bypass the lobby,,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,allowpstnsserstobypasslobby,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,allowteamsmeetingreactions,Allow reactions,,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,allowteamsmeetingreactions,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,attendeeEngagementReport,Attendee engagement report,,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,attendee_engagement_report,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,attendeeurl,Teams URL,,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,attendeeurl,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,autoadmittedusers,Who can bypass the lobby?,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,autoadmittedusers,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,autoadmittedusers_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,autoadmittedusers_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,autorecordingenabled,Record automatically,,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,autorecordingenabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,autoregisterwaitlistitems,Automatically register waitlisted contacts,"For free events, we will automatically register waitlisted contacts by default as soon as additional capacity becomes available",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,event_management,event_purchase_attendee,autoregisterwaitlistitems,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,baseRecurrentEventID,Base recurrent event ID,,,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,base_recurrent_event_id,,,,STRING,VARCHAR,STRING,object,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,bookedFlightReservations,Are flight reservations booked?,Flight reservations booking status,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,booked_flight_reservations,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,bookedFlightReservations_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,booked_flight_reservations_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,bookRooms,Book rooms,,,int32,CdmDataFormat.INT32,False,,False,,,,,event_management,event_purchase_attendee,book_rooms,,,,INT,INTEGER,INT64,Int32,
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,bookRooms_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,book_rooms_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,budgetAllocated,Budget allocated,,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,event_management,event_purchase_attendee,budget_allocated,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,budgetAllocatedBase,Budget allocated (Base),Value of the budget allocated (in the base currency),means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,event_management,event_purchase_attendee,budget_allocated_base,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,buildingId,Building,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,EventManagement,Building,id,local:/Marketing/EventManagement/EventManagement.manifest.cdm.json,event_management,event_purchase_attendee,building_id,event_management,building,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
EventManagement,local:/Marketing/EventManagement/EventManagement.1.2.manifest.cdm.json,EventPurchaseAttendee.1.2.cdm.json/EventPurchaseAttendee,EventPurchaseAttendee,calendarcontent,HTML calendar content,Rich text calendar content for events.,,string,CdmDataFormat.STRING,False,,False,,,,,event_management,event_purchase_attendee,calendarcontent,,,,STRING,VARCHAR,STRING,object,
