cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,Ordering,Update,,,int32,CdmDataFormat.INT32,False,,False,,,,,transaction_line,source_document_line,ordering,,,,INT,INTEGER,INT64,Int32,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,OrigPurchId,,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,orig_purch_id,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PackedExtensions,,,,binary,CdmDataFormat.BINARY,False,,False,,,,,transaction_line,source_document_line,packed_extensions,,,,,,,,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,ParmId,,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,parm_id,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PayrollLedgerDimension,,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,payroll_ledger_dimension,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PDSCalculatedUnitPrice,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,pds_calculated_unit_price,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PDSCalculationId,,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,pds_calculation_id,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PdsCWReceiveNow,CW update,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,pds_cw_receive_now,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PdsCWRemainAfter,CW delivery remainder,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,pds_cw_remain_after,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PdsCWRemainBefore,CW remaining quantity,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,pds_cw_remain_before,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,Port,,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,port,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PriceUnit,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,price_unit,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,ProcurementCategory,,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,procurement_category,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PSAIsFinal,Release all retained amount,,,int32,CdmDataFormat.INT32,False,,False,,,,,transaction_line,source_document_line,psa_is_final,,,,INT,INTEGER,INT64,Int32,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PSAReleaseAmount,Amount,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,psa_release_amount,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PSAReleasePercent,Percentage,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,psa_release_percent,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PSARetainageAmount,Amount,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,psa_retainage_amount,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PSARetainageBalance,Total retained amount,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,psa_retainage_balance,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PSARetainagePercent,Percentage,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,psa_retainage_percent,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PurchaseLineLineNumber,,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,purchase_line_line_number,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PurchCommitmentLine_PSN,Commitment,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,purch_commitment_line_psn,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PurchLineRecId,,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,purch_line_rec_id,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PurchMarkup,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,purch_markup,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PurchPrice,Unit price,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,purch_price,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,PurchUnit,,,,string,CdmDataFormat.STRING,False,,False,,,,,transaction_line,source_document_line,purch_unit,,,,STRING,VARCHAR,STRING,object,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,ReasonTableRef,,,,int64,CdmDataFormat.INT64,False,,False,,,,,transaction_line,source_document_line,reason_table_ref,,,,BIGINT,BIGINT,INT64,Int64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,ReceiveNow,Update,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,receive_now,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,RemainAfter,Deliver remainder,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,remain_after,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,RemainAfterInvent,Deliver remainder,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,remain_after_invent,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,RemainBefore,Remaining quantity,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,remain_before,,,,NUMERIC,DECIMAL,NUMERIC,float64,
TransactionLine,local:/core/operationsCommon/Tables/Finance/AccountingFoundation/TransactionLine/TransactionLine.1.2.manifest.cdm.json,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,SourceDocumentLine,RemainBeforeInvent,Remaining quantity,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,transaction_line,source_document_line,remain_before_invent,,,,NUMERIC,DECIMAL,NUMERIC,float64,
