cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,UCI,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,uci,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,PurchaseAgreement,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,purchase_agreement,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,LegalEntity,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,legal_entity,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,RecId,,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,rec_id,,,,BIGINT,BIGINT,INT64,Int64,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,AgreementRefRecId,,,,int64,CdmDataFormat.INT64,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,agreement_ref_rec_id,,,,BIGINT,BIGINT,INT64,Int64,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,AgreementType,,,,int32,CdmDataFormat.INT32,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,agreement_type,,,,INT,INTEGER,INT64,Int32,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,BankPurposeText,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,bank_purpose_text,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,BaseCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,base_code,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,BudgetReceiptClassCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,budget_receipt_class_code,,,,STRING,VARCHAR,STRING,object,
RCashFlowManagement,local:/core/operationsCommon/Entities/Finance/RCashFlowManagement/RCashFlowManagement.1.2.manifest.cdm.json,CFMPurchAgreementPaymentOrderEntity.1.2.cdm.json/CFMPurchAgreementPaymentOrderEntity,CFMPurchAgreementPaymentOrderEntity,DocDate,,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,r_cash_flow_management,cfm_purch_agreement_payment_order_entity,doc_date,,,,,,,,category:measurement|subcategory:date|role:dimension
