cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,SubordinateCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,subordinate_code,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,LocalizationCountryRegionCode,,,,int32,CdmDataFormat.INT32,False,,False,,,,,system_administration,docu_file_types_entity,localization_country_region_code,,,,INT,INTEGER,INT64,Int32,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,TaxGSTHSTAccountId_CA,GST/HST account identifier,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,tax_gsthst_account_id_ca,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,DashboardImageType,,,,int32,CdmDataFormat.INT32,False,,False,,,,,system_administration,docu_file_types_entity,dashboard_image_type,,,,INT,INTEGER,INT64,Int32,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,NAICS,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,naics,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,Bank,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,bank,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,BankAcctUsedFor1099,Bank account used for 1099 payments,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,bank_acct_used_for1099,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,BankCentralBankPurposeText,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,bank_central_bank_purpose_text,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,BankCentralBankPurposeCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,bank_central_bank_purpose_code,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,CompanyNAFCode,,,,int64,CdmDataFormat.INT64,False,,False,,,,,system_administration,docu_file_types_entity,company_naf_code,,,,BIGINT,BIGINT,INT64,Int64,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,PaymInstruction1,Payment instruction code 1,,,int64,CdmDataFormat.INT64,False,,False,,,,,system_administration,docu_file_types_entity,paym_instruction1,,,,BIGINT,BIGINT,INT64,Int64,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,PaymInstruction2,Payment instruction code 2,,,int64,CdmDataFormat.INT64,False,,False,,,,,system_administration,docu_file_types_entity,paym_instruction2,,,,BIGINT,BIGINT,INT64,Int64,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,PaymInstruction3,Payment instruction code 3,,,int64,CdmDataFormat.INT64,False,,False,,,,,system_administration,docu_file_types_entity,paym_instruction3,,,,BIGINT,BIGINT,INT64,Int64,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,PaymInstruction4,Payment instruction code 4,,,int64,CdmDataFormat.INT64,False,,False,,,,,system_administration,docu_file_types_entity,paym_instruction4,,,,BIGINT,BIGINT,INT64,Int64,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,ShippingCalendarId,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,shipping_calendar_id,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,TaxAuthority_RU,TDMI,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,tax_authority_ru,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,PackMaterialFeeLicenseNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,pack_material_fee_license_num,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,CompanyInitialCapital_FR,,,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,system_administration,docu_file_types_entity,company_initial_capital_fr,,,,NUMERIC,DECIMAL,NUMERIC,float64,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,EeEnablePersonalDataReadLog,Enable,,,int32,CdmDataFormat.INT32,False,,False,,,,,system_administration,docu_file_types_entity,ee_enable_personal_data_read_log,,,,INT,INTEGER,INT64,Int32,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,EeEnableRoleChangeLog,Enable,,,int32,CdmDataFormat.INT32,False,,False,,,,,system_administration,docu_file_types_entity,ee_enable_role_change_log,,,,INT,INTEGER,INT64,Int32,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,TaxRegimeCode_MX,Tax regime,,,string,CdmDataFormat.STRING,False,,False,,,,,system_administration,docu_file_types_entity,tax_regime_code_mx,,,,STRING,VARCHAR,STRING,object,
SystemAdministration,local:/core/operationsCommon/Entities/System/SystemAdministration/SystemAdministration.1.2.manifest.cdm.json,DocuFileTypesEntity.1.2.cdm.json/DocuFileTypesEntity,DocuFileTypesEntity,ProfitMarginScheme_AE,Profit margin scheme,,,int32,CdmDataFormat.INT32,False,,False,,,,,system_administration,docu_file_types_entity,profit_margin_scheme_ae,,,,INT,INTEGER,INT64,Int32,
