cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,BusinessNumber_CA,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,business_number_ca,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,CNAE_BR,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,cnae_br,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,CombinedFedStateFiler,Combined federal/state filer,,,int32,CdmDataFormat.INT32,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,combined_fed_state_filer,,,,INT,INTEGER,INT64,Int32,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,CompanyRegComFR,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,company_reg_com_fr,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,CompanyRepresentative_JP,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,company_representative_jp,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,CompanyType_MX,,,,int32,CdmDataFormat.INT32,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,company_type_mx,,,,INT,INTEGER,INT64,Int32,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,ConversionDate,Conversion date,,means.measurement.date,date,CdmDataFormat.DATE,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,conversion_date,,,,,,,,category:measurement|subcategory:date|role:dimension
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,CoRegNum,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,co_reg_num,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,Curp_MX,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,curp_mx,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,DataArea,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,data_area,,,,STRING,VARCHAR,STRING,object,
Vendor,local:/core/operationsCommon/Entities/SupplyChain/Vendor/Vendor.1.2.manifest.cdm.json,VendTableChangeProposalFieldEnablementEntity.1.2.cdm.json/VendTableChangeProposalFieldEnablementEntity,VendTableChangeProposalFieldEnablementEntity,DBA,,,,string,CdmDataFormat.STRING,False,,False,,,,,vendor,vend_table_change_proposal_field_enablement_entity,dba,,,,STRING,VARCHAR,STRING,object,
