cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,RetailChannelId,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,retail_channel_id,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,OperatingUnitNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,operating_unit_number,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,OperatingUnitPartyNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,operating_unit_party_number,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,Currency,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,currency,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,ChannelTimeZone,,,,int64,CdmDataFormat.INT64,False,,False,,,,,call_center,retail_call_center_entity,channel_time_zone,,,,BIGINT,BIGINT,INT64,Int64,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,ChannelTimeZoneInfoId,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,channel_time_zone_info_id,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,ChannelType,,,,int64,CdmDataFormat.INT64,False,,False,,,,,call_center,retail_call_center_entity,channel_type,,,,BIGINT,BIGINT,INT64,Int64,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,DefaultCustomerAccount,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,default_customer_account,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,DefaultCustomerLegalEntity,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,default_customer_legal_entity,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,DefaultDimension,,,,int64,CdmDataFormat.INT64,False,,False,,,,,call_center,retail_call_center_entity,default_dimension,,,,BIGINT,BIGINT,INT64,Int64,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,EventNotificationProfileId,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,event_notification_profile_id,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,InstanceRelationType,,,,int64,CdmDataFormat.INT64,False,,False,,,,,call_center,retail_call_center_entity,instance_relation_type,,,,BIGINT,BIGINT,INT64,Int64,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,WarehouseId,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,warehouse_id,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,WarehouseLegalEntity,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,warehouse_legal_entity,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,Payment,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,payment,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,PaymentMethodName,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,payment_method_name,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,PriceIncludesSalesTax,Prices include sales tax,,,int64,CdmDataFormat.INT64,False,,False,,,,,call_center,retail_call_center_entity,price_includes_sales_tax,,,,BIGINT,BIGINT,INT64,Int64,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,StoreArea,,,,unknown,CdmDataFormat.UNKNOWN,False,,False,,,,,call_center,retail_call_center_entity,store_area,,,,,,,,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,TransactionServiceProfile,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,transaction_service_profile,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,DisplayTaxPerTaxComponent,,,,int64,CdmDataFormat.INT64,False,,False,,,,,call_center,retail_call_center_entity,display_tax_per_tax_component,,,,BIGINT,BIGINT,INT64,Int64,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,CustomerCreditInfoCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,customer_credit_info_code,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,CanDirectSell,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,can_direct_sell,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,CanOrderCompletion,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,can_order_completion,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,CanOrderPriceControl,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,can_order_price_control,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,PriceOverrideInfoCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,price_override_info_code,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,ReasonInfoCode,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,reason_info_code,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,ProductCategoryHierarchyName,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,product_category_hierarchy_name,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,DefaultDimensionDisplayValue,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,default_dimension_display_value,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,CallCenterOperatingUnitId,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,call_center_operating_unit_id,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,CategoryHierarchy,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,category_hierarchy,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,CurrencyCode,Currency code,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,currency_code,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,GeneralRoundingRule,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,general_rounding_rule,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,CurrencyGender,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,currency_gender,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,Name,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,name,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,ReferenceCurrencyForTriangulation,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,reference_currency_for_triangulation,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,RoundingRuleFixedAssetDepreciation,Fixed asset depreciation rounding rule,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,rounding_rule_fixed_asset_depreciation,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,RoundingMethodFixedAssetDepreciation,Fixed asset depreciation rounding method,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,rounding_method_fixed_asset_depreciation,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,RoundingMethodPrices,Prices rounding method,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,rounding_method_prices,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,RoundingMethodPurchaseOrders,Purchase orders rounding method,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,rounding_method_purchase_orders,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,RoundingMethodSalesOrders,Sales orders rounding method,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,rounding_method_sales_orders,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,RoundingRulePrices,Prices rounding rule,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,rounding_rule_prices,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,RoundingRulePurchaseOrders,Purchase orders rounding rule,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,rounding_rule_purchase_orders,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,RoundingRuleSalesOrders,Sales orders rounding rule,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,rounding_rule_sales_orders,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,Symbol,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,symbol,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,BackingTable_CurrencyRelationshipId,,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,nonProfitAccelerator,Currency,id,local:/manifests/nonProfitAccelerator.manifest.cdm.json,call_center,retail_call_center_entity,backing_table_currency_relationship_id,non_profit_accelerator,currency,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,AccountType,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,account_type,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,BankTransactionType,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,bank_transaction_type,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,ExportFormatClassId,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,export_format_class_id,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,ImportFormatClassId,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,import_format_class_id,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,RemittanceFormatClassId,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,remittance_format_class_id,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,ReturnFormatClassId,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,return_format_class_id,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,DiscountGracePeriodDays,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,discount_grace_period_days,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,ExportBillOfExchangeDuringInvoicePosting,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,export_bill_of_exchange_during_invoice_posting,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,BridgingPostingEnabled,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,bridging_posting_enabled,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,BridgingPostingAccount,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,bridging_posting_account,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,IsSEPA,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,is_sepa,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,LastFileNumber,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,last_file_number,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,LastFileDate,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,last_file_date,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,LastFileNumberToday,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,last_file_number_today,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,Description,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,description,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,PaymentAccount,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,payment_account,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,PaymentType,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,payment_type,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,PaymentJournalName,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,payment_journal_name,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,CreateAndDrawBillOfExchangeDuringInvoicePosting,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,create_and_draw_bill_of_exchange_during_invoice_posting,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,PaymentStatus,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,payment_status,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,SumByPeriod,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,sum_by_period,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,EnablePostdatedCheckClearingPosting,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,enable_postdated_check_clearing_posting,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,BillOfExchangeDraftType,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,bill_of_exchange_draft_type,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,BridgingPostingAccountDisplayValue,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,bridging_posting_account_display_value,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,PaymentAccountDisplayValue,,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,payment_account_display_value,,,,STRING,VARCHAR,STRING,object,
CallCenter,local:/core/operationsCommon/Entities/Commerce/ChannelManagement/CallCenter/CallCenter.1.1.manifest.cdm.json,RetailCallCenterEntity.1.1.cdm.json/RetailCallCenterEntity,RetailCallCenterEntity,ExportFormatClassName,Export format,,,string,CdmDataFormat.STRING,False,,False,,,,,call_center,retail_call_center_entity,export_format_class_name,,,,STRING,VARCHAR,STRING,object,
