cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
TransactionLine,SourceDocumentLine,SourceDocumentLine.1.2.cdm.json/SourceDocumentLine,,transaction_line,source_document_line,Relationship_SourceDocumentHeaderRelationshipId
