cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
WorkflowReferral,ReferralRequestBasedOn,ReferralRequestBasedOn.1.2.cdm.json/ReferralRequestBasedOn,"Indicates any plans, proposals or orders that this request is intended to satisfy - in whole or in part.",workflow_referral,referral_request_based_on,createdBy
WorkflowReferral,ReferralRequestDefinition,ReferralRequestDefinition.1.2.cdm.json/ReferralRequestDefinition,"A protocol, guideline, order set or other definition that is adhered to in whole or in part by this request.",workflow_referral,referral_request_definition,createdBy
WorkflowReferral,ReferralRequestReasonCode,ReferralRequestReasonCode.1.2.cdm.json/ReferralRequestReasonCode,Description of clinical condition indicating why referral/transfer of care is requested.,workflow_referral,referral_request_reason_code,createdBy
WorkflowReferral,ReferralRequestReasonReference,ReferralRequestReasonReference.1.2.cdm.json/ReferralRequestReasonReference,Indicates another resource whose existence justifies this request.,workflow_referral,referral_request_reason_reference,createdBy
WorkflowReferral,ReferralRequestRecipient,ReferralRequestRecipient.1.2.cdm.json/ReferralRequestRecipient,The healthcare provider(s) or provider organization(s) who/which is to receive the referral/transfer of care request.,workflow_referral,referral_request_recipient,createdBy
WorkflowReferral,ReferralRequestRelevantHistory,ReferralRequestRelevantHistory.1.1.cdm.json/ReferralRequestRelevantHistory,Links to Provenance records for past versions of this entity or fulfilling request or event resources.,workflow_referral,referral_request_relevant_history,createdBy
WorkflowReferral,ReferralRequestReplace,ReferralRequestReplace.1.2.cdm.json/ReferralRequestReplace,Completed or terminated request(s) whose function is taken by this new request.,workflow_referral,referral_request_replace,createdBy
WorkflowReferral,ReferralRequestServiceRequested,ReferralRequestServiceRequested.1.2.cdm.json/ReferralRequestServiceRequested,The service(s) that is/are requested to be provided to the patient. For example: cardiac pacemaker insertion.,workflow_referral,referral_request_service_requested,createdBy
WorkflowReferral,ReferralRequestSupportingInformation,ReferralRequestSupportingInformation.1.2.cdm.json/ReferralRequestSupportingInformation,"Any additional (administrative, financial or clinical) information required to support request for referral or transfer of care.",workflow_referral,referral_request_supporting_information,createdBy
