cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
CommerceMiscellaneous,RetailBarcodeMaskEntity,RetailBarcodeMaskEntity.1.1.cdm.json/RetailBarcodeMaskEntity,,commerce_miscellaneous,retail_barcode_mask_entity,Relationship_CompanyRelationshipId
CommerceMiscellaneous,RetailBarcodeMaskSegmentEntity,RetailBarcodeMaskSegmentEntity.1.1.cdm.json/RetailBarcodeMaskSegmentEntity,,commerce_miscellaneous,retail_barcode_mask_segment_entity,Relationship_CompanyRelationshipId
CommerceMiscellaneous,RetailBarcodeMaskCharacterEntity,RetailBarcodeMaskCharacterEntity.1.1.cdm.json/RetailBarcodeMaskCharacterEntity,,commerce_miscellaneous,retail_barcode_mask_character_entity,Relationship_CompanyRelationshipId
CommerceMiscellaneous,RetailSharedBingParameterEntity,RetailSharedBingParameterEntity.1.1.cdm.json/RetailSharedBingParameterEntity,,commerce_miscellaneous,retail_shared_bing_parameter_entity,
