cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
OrganizationAdministration,EmailTemplateOrganizationEntity,EmailTemplateOrganizationEntity.1.2.cdm.json/EmailTemplateOrganizationEntity,,organization_administration,email_template_organization_entity,Relationship_BatchGroupRelationshipId
OrganizationAdministration,EmailTemplateMessageOrganizationEntity,EmailTemplateMessageOrganizationEntity.1.1.1.cdm.json/EmailTemplateMessageOrganizationEntity,,organization_administration,email_template_message_organization_entity,BackingTable_SysEmailTableRelationshipId
