cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
Group,CurrencyOnlineConversion,CurrencyOnlineConversion.1.2.cdm.json/CurrencyOnlineConversion,,group,currency_online_conversion,Relationship_ISOCurrencyCodeRelationshipId
Group,ExchangeRateType,ExchangeRateType.1.2.cdm.json/ExchangeRateType,,group,exchange_rate_type,Relationship_CompanyRelationshipId
Group,Currency,Currency.1.2.cdm.json/Currency,,group,currency,Relationship_ISOCurrencyCodeRelationshipId
Group,CurrencyEuroDenomination,CurrencyEuroDenomination.1.2.cdm.json/CurrencyEuroDenomination,,group,currency_euro_denomination,
Group,ExchangeRateCurrencyPair,ExchangeRateCurrencyPair.1.2.cdm.json/ExchangeRateCurrencyPair,,group,exchange_rate_currency_pair,Relationship_ExchangeRateTypeRelationshipId
Group,CurrencyLedgerGainLossAccount,CurrencyLedgerGainLossAccount.1.2.cdm.json/CurrencyLedgerGainLossAccount,,group,currency_ledger_gain_loss_account,Relationship_CurrencyRelationshipId
