cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
CashManagement,RetailPosBatch2Entity,RetailPosBatch2Entity.1.1.cdm.json/RetailPosBatch2Entity,,cash_management,retail_pos_batch2_entity,Relationship_RetailChannelTableRelationshipId
CashManagement,RetailPosBatchEntity,RetailPosBatchEntity.1.1.cdm.json/RetailPosBatchEntity,,cash_management,retail_pos_batch_entity,Relationship_RetailChannelTableRelationshipId
