cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
Staging,JournalizingTransactionPostingDefinitionBudgetReservationStaging_PSN,JournalizingTransactionPostingDefinitionBudgetReservationStaging_PSN.1.2.cdm.json/JournalizingTransactionPostingDefinitionBudgetReservationStaging_PSN,,staging,journalizing_transaction_posting_definition_budget_reservation_staging_psn,Relationship_CompanyRelationshipId
