cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
RSalesPurchBooks,FactureOperationCodeEntity,FactureOperationCodeEntity.1.2.cdm.json/FactureOperationCodeEntity,,r_sales_purch_books,facture_operation_code_entity,Relationship_CompanyRelationshipId
RSalesPurchBooks,VATOperationCodeTableEntity,VATOperationCodeTableEntity.1.2.cdm.json/VATOperationCodeTableEntity,,r_sales_purch_books,vat_operation_code_table_entity,Relationship_CompanyRelationshipId
