cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
CostManagement,ACOCostCenterTypeEntity,ACOCostCenterTypeEntity.1.2.cdm.json/ACOCostCenterTypeEntity,,cost_management,aco_cost_center_type_entity,Relationship_DimensionAttributeValueRelationshipId
CostManagement,CostStatementEntryV2Entity,CostStatementEntryV2Entity.1.2.cdm.json/CostStatementEntryV2Entity,,cost_management,cost_statement_entry_v2_entity,Relationship_FiscalEstablishmentRelationshipId
CostManagement,CostStatementEntryEntity,CostStatementEntryEntity.1.2.cdm.json/CostStatementEntryEntity,,cost_management,cost_statement_entry_entity,Relationship_FiscalEstablishmentRelationshipId
CostManagement,ACOJournalNameEntity,ACOJournalNameEntity.1.2.cdm.json/ACOJournalNameEntity,,cost_management,aco_journal_name_entity,Relationship_NumberSequenceTableRelationshipId
