cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
ProjectManagementAndAccounting,ProjHourCostPriceV2Entity,ProjHourCostPriceV2Entity.1.2.cdm.json/ProjHourCostPriceV2Entity,,project_management_and_accounting,proj_hour_cost_price_v2_entity,Relationship_CustTableRelationshipId
ProjectManagementAndAccounting,ProjBeginningBalanceOnAccEntity,ProjBeginningBalanceOnAccEntity.1.2.cdm.json/ProjBeginningBalanceOnAccEntity,,project_management_and_accounting,proj_beginning_balance_on_acc_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,ProjProjectLinePropertyEntity,ProjProjectLinePropertyEntity.1.2.cdm.json/ProjProjectLinePropertyEntity,,project_management_and_accounting,proj_project_line_property_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjProjectContractLineEntity,ProjProjectContractLineEntity.1.2.cdm.json/ProjProjectContractLineEntity,,project_management_and_accounting,proj_project_contract_line_entity,Relationship_MainAccountRelationshipId
ProjectManagementAndAccounting,ProjValEmplProjEntity,ProjValEmplProjEntity.1.2.cdm.json/ProjValEmplProjEntity,,project_management_and_accounting,proj_val_empl_proj_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjProjectGrantCustomerTypeEntity,ProjProjectGrantCustomerTypeEntity.1.2.cdm.json/ProjProjectGrantCustomerTypeEntity,,project_management_and_accounting,proj_project_grant_customer_type_entity,Relationship_CompanyRelationshipId
ProjectManagementAndAccounting,ProjGrantV2Entity,ProjGrantV2Entity.1.1.1.cdm.json/ProjGrantV2Entity,,project_management_and_accounting,proj_grant_v2_entity,Relationship_CustTableRelationshipId
ProjectManagementAndAccounting,ProjValProjCategorySetUpEntityV2,ProjValProjCategorySetUpEntityV2.1.2.cdm.json/ProjValProjCategorySetUpEntityV2,,project_management_and_accounting,proj_val_proj_category_set_up_entity_v2,Relationship_ProjCategoryRelationshipId
ProjectManagementAndAccounting,ProjProjectAllocationKeyDetailsEntity,ProjProjectAllocationKeyDetailsEntity.1.2.cdm.json/ProjProjectAllocationKeyDetailsEntity,,project_management_and_accounting,proj_project_allocation_key_details_entity,Relationship_ProjAllocateKeyRelationshipId
ProjectManagementAndAccounting,ProjFundingRuleEntity,ProjFundingRuleEntity.1.2.cdm.json/ProjFundingRuleEntity,,project_management_and_accounting,proj_funding_rule_entity,BackingTable_ProjInvoiceTableRelationshipId
