cdm_manifest,cdm_entity_name,cdm_source_file,description,dbt_schema_name,dbt_model_name,primary_key
EInvoice,EInvoicePropertyTypeApplicabilitySetupEntity,EInvoicePropertyTypeApplicabilitySetupEntity.1.2.cdm.json/EInvoicePropertyTypeApplicabilitySetupEntity,,e_invoice,e_invoice_property_type_applicability_setup_entity,Relationship_EInvoicePropertyTypeTableRelationshipId
EInvoice,EInvoicePropertyTypeTableEntity,EInvoicePropertyTypeTableEntity.1.2.cdm.json/EInvoicePropertyTypeTableEntity,,e_invoice,e_invoice_property_type_table_entity,
EInvoice,EInvoicePropertyTableEntity,EInvoicePropertyTableEntity.1.2.cdm.json/EInvoicePropertyTableEntity,,e_invoice,e_invoice_property_table_entity,Relationship_CompanyInfoRelationshipId
EInvoice,EInvoiceExtCodeTableEntity,EInvoiceExtCodeTableEntity.1.2.cdm.json/EInvoiceExtCodeTableEntity,,e_invoice,e_invoice_ext_code_table_entity,Relationship_CompanyRelationshipId
